6.63254655856810515502e+00, 5.50979475990486022852e-01, 6.05221794376972432872e+00, 4.36841780396313827950e-01, 3.26919999999999959073e+02, 3.94941643742809178619e+00, 6.40069438747979946314e-02, 6.93137512515889439139e-07, 1.66306537264235365647e+00, 1.70459663044067211449e+07, 5.17998914117975836429e-05, 6.63254656365144601438e+00, 7.51584247780277325823e-01
6.57930765539619333282e+00, 5.51568770785972328774e-01, 6.00940551220001051291e+00, 4.37300340263476083891e-01, 3.26509999999999990905e+02, 3.93865833249168728614e+00, 6.33746504579949659908e-02, 3.41529006569696740470e-07, 1.66022706464016356342e+00, 3.74826922218966260552e+07, 4.89997735713026055316e-05, 6.57930765775334069900e+00, 7.61682965222926666726e-01
6.52608484948015554750e+00, 5.52155725020323617791e-01, 5.96651135311884139867e+00, 4.37757456038321279834e-01, 3.26099999999999965894e+02, 3.92750035107149919611e+00, 6.27459440484389591175e-02, 5.22994936767084007194e-07, 1.65729719831532129604e+00, 2.90888128244097270072e+07, 4.63093472948505993940e-05, 6.52608485287426454136e+00, 7.71800181872381640957e-01
6.41896315290128427478e+00, 5.53922133610457279040e-01, 5.88280317879944192327e+00, 4.39151225668964140247e-01, 3.24979999999999961346e+02, 3.91706070481432266916e+00, 6.12362787635057706503e-02, 7.91035460211518119564e-07, 1.65079655740706288114e+00, 1.38246980780654065311e+07, 4.01601325367135326364e-05, 6.41896315731285138639e+00, 7.96507883445159992064e-01
6.31287953301842286180e+00, 5.54878894595381089161e-01, 5.79563532214481025306e+00, 4.39893669056437175424e-01, 3.24259999999999990905e+02, 3.88741656371370813972e+00, 6.00938724924851494502e-02, 1.68092166688277625671e-07, 1.64484526643471551388e+00, 7.28252611469394117594e+07, 3.60655899217275912271e-05, 6.31287953385112299287e+00, 8.15007439994372306913e-01
6.31311706569659492061e+00, 5.54679183918141638365e-01, 5.79487937666123631431e+00, 4.39732349389386933947e-01, 3.24359999999999956799e+02, 3.88316564107898631875e+00, 6.01806250292880387520e-02, 1.44988838784583640095e-07, 1.64502838308000187695e+00, 8.10537229707164019346e+07, 3.64078997723014238992e-05, 6.31311706642138403822e+00, 8.13510842765669761611e-01
6.26044784833629819332e+00, 5.54854597685942030338e-01, 5.75007640650604123778e+00, 4.39859264293406992952e-01, 3.24149999999999977263e+02, 3.86158033585753468486e+00, 5.97427615244260218352e-02, 7.95048004820431111121e-07, 1.64219007507781311617e+00, 2.80822368751394450665e+07, 3.49495323690323419618e-05, 6.26044785212893728499e+00, 8.20604471580457794921e-01
6.26021227873811181297e+00, 5.55054220585722846160e-01, 5.75082413317478735593e+00, 4.40020583960457178918e-01, 3.24049999999999954525e+02, 3.86578554363408244399e+00, 5.96567032428298033020e-02, 7.73010825025231350920e-07, 1.64200695843250077388e+00, 1.47134492924225926399e+07, 3.46200059965242175558e-05, 6.26021228239240912217e+00, 8.22092645741203442711e-01
6.25997670913992454444e+00, 5.55253843485503661981e-01, 5.75157131178366753943e+00, 4.40181903627507475907e-01, 3.23949999999999988631e+02, 3.86998761495669896249e+00, 5.95705368573172869273e-02, 7.41511800270483075988e-07, 1.64182384178720441881e+00, 1.98164175025381557643e+07, 3.42933433139330532216e-05, 6.25997671261348109795e+00, 8.23578585364630466614e-01
6.20708605635732979522e+00, 5.55626420193296666206e-01, 5.70744526584858213880e+00, 4.40468553813303909106e-01, 3.23639999999999986358e+02, 3.85227215892568164435e+00, 5.90498041018711963823e-02, 8.36780411368934690897e-07, 1.63880241713970997708e+00, 2.70931070998269468546e+07, 3.26013297133580446361e-05, 6.20708606006260232846e+00, 8.32120771967080896658e-01
6.15467086154707754275e+00, 5.55597698548120022544e-01, 5.66179721661053747539e+00, 4.40430954881321723438e-01, 3.23529999999999972715e+02, 3.82605808644394507212e+00, 5.87015257092725062371e-02, 7.14502580958959603740e-07, 1.63614722578281091003e+00, 2.33949467645647190511e+07, 3.15834667462478108687e-05, 6.15467086459221057737e+00, 8.37702540529398742564e-01
6.10225998551279236182e+00, 5.55566892098063536132e-01, 5.61611981099301438292e+00, 4.40391720140003495310e-01, 3.23419999999999959073e+02, 3.79974023429651364125e+00, 5.83530249675387815977e-02, 2.68038119711415894321e-07, 1.63349203442592716407e+00, 8.38181226757170915604e+08, 3.05942022039368477981e-05, 6.10225998661199575679e+00, 8.43289351708783607720e-01
5.89021956071409835687e+00, 5.57611028938238662001e-01, 5.44070530633954341226e+00, 4.41992395749699618079e-01, 3.21879999999999995453e+02, 3.73616292992984044830e+00, 5.60617379863439582732e-02, 1.25925177934385519325e-06, 1.62003296099615212711e+00, 3.36171309246887192130e+07, 2.40394983900426466913e-05, 5.89021956468271223883e+00, 8.82158934543701311881e-01
5.83741214252286333419e+00, 5.57966051392554063248e-01, 5.39615642947305396149e+00, 4.42267207434735132310e-01, 3.21569999999999993179e+02, 3.71652232256055548021e+00, 5.55584581510819366934e-02, 1.12028423262981332907e-06, 1.61673686138068650742e+00, 2.54090692339325957000e+07, 2.27708682322981436556e-05, 5.83741214584720591319e+00, 8.90785247930030887886e-01
5.73226569702479160640e+00, 5.58270596984561606746e-01, 5.30554994779325017618e+00, 4.42488741279823127872e-01, 3.21149999999999977263e+02, 3.66894757338104948730e+00, 5.47193789886748008233e-02, 3.28904014630550479566e-07, 1.61051089544038528167e+00, 7.52314467595115900040e+07, 2.08212696467951498790e-05, 5.73226569790559725703e+00, 9.05189253266453830449e-01
5.67970484167966027655e+00, 5.58419026787274397350e-01, 5.26017930976838954393e+00, 4.42596720167381940669e-01, 3.20939999999999997726e+02, 3.64488161687644929287e+00, 5.43016006055420177856e-02, 1.00112501010365495362e-03, 1.53424281267167028631e+00, 1.98825827582720463397e+05, 1.09353750839731966822e-05, 5.67970643840345790210e+00, 9.85674780532125427435e-01
5.62715223127046648699e+00, 5.58564837575418304816e-01, 5.21476372247246011682e+00, 4.42702797003740378123e-01, 3.20729999999999961346e+02, 3.62063064031369874485e+00, 5.38849706846485920764e-02, 1.22434777644016486061e-06, 1.60401025453212553451e+00, 1.29682404773244056851e+07, 1.89840286884964228650e-05, 5.62715223422149879440e+00, 9.19837343582339483916e-01
5.62736424390883449576e+00, 5.58366322415636551213e-01, 5.21411612612571406800e+00, 4.42541477336690136646e-01, 3.20829999999999984084e+02, 3.61698163330075050936e+00, 5.39632817428407837723e-02, 7.52853139703250454004e-07, 1.60428492950008072526e+00, 4.27917139324345290661e+07, 1.91862749833999511671e-05, 5.62736424574165816637e+00, 9.18371908520257185238e-01
5.57481791535559167983e+00, 5.58509567216924796007e-01, 5.16866336537846127186e+00, 4.42645618504034832341e-01, 3.20620000000000004547e+02, 3.59258924791945766231e+00, 5.35470472718093601361e-02, 1.10092922924217959185e-06, 1.60098882988462309918e+00, 5.55036810667279288173e+07, 1.83090346963189994133e-05, 5.57481791789628911005e+00, 9.25740335176320483512e-01
6.09582893548228188507e+00, 5.61148848515785281243e-01, 5.63615777828278918804e+00, 4.44908670817410201170e-01, 3.20620000000000004547e+02, 3.91243905161885763277e+00, 5.59592125688160996200e-02, 4.36149369647022407489e-07, 1.62763230177622797434e+00, 4.05830968635743930936e+07, 2.32135718884976611424e-05, 6.09582893685481774781e+00, 8.84114735832669973448e-01
6.20124589340227139189e+00, 5.60614781840080733666e-01, 5.72573241670373089818e+00, 4.44501545489559835023e-01, 3.21139999999999986358e+02, 3.95509463657832593952e+00, 5.68754068578287141911e-02, 8.92666816039552259385e-07, 1.63376670939386303694e+00, 6.68384141199489235878e+08, 2.55510440716422908107e-05, 6.20124589653085145358e+00, 8.68755361637288059384e-01
6.25432303878343098802e+00, 5.60044793080243241690e-01, 5.76934073344850251175e+00, 4.44053575636713104835e-01, 3.21549999999999954525e+02, 3.96989121212977602582e+00, 5.74699676005541032486e-02, 2.97918725773105543582e-07, 1.63715436733196950669e+00, 1.79182327732859551907e+08, 2.71995716563746131329e-05, 6.25432303990065907584e+00, 8.58856547167735961956e-01
6.36004662979706036907e+00, 5.59296755539478440689e-01, 5.85782438742389377495e+00, 4.43475546900615913426e-01, 3.22169999999999959073e+02, 4.00679224847557691191e+00, 5.84906696836449274679e-02, 2.74905583940757178766e-07, 1.64328877494963188077e+00, 3.83783887169332981110e+08, 3.01479478089888978433e-05, 6.36004663095248012894e+00, 8.42092207841809936575e-01
6.36028612555521810634e+00, 5.59096957730959687183e-01, 5.85707292977808435808e+00, 4.43314227233565671948e-01, 3.22269999999999981810e+02, 4.00256969963591657802e+00, 5.85806589856665144156e-02, 4.33460510704773037888e-07, 1.64347189159492823585e+00, 3.60195209571533054113e+07, 3.04383025436404890780e-05, 6.36028612739396770337e+00, 8.40637502633950872699e-01
6.41316814078587782433e+00, 5.58719356897990460098e-01, 5.90121424553102258415e+00, 4.43022897678169880198e-01, 3.22579999999999984084e+02, 4.02054795314280699614e+00, 5.90956810128461726417e-02, 1.90329386059092254795e-07, 1.64649331624244465999e+00, 1.76950699841429948807e+08, 3.20232465830254096916e-05, 6.41316814163992621189e+00, 8.32247234027547744262e-01
6.46606232711244288680e+00, 5.58339470930536485582e-01, 5.94529415543109518438e+00, 4.42730056366852864347e-01, 3.22889999999999986358e+02, 4.03824186993085021413e+00, 5.96134174795598520413e-02, 5.66776356136196346705e-07, 1.64942318256727959991e+00, 2.06327501064043529332e+07, 3.36608979435990671625e-05, 6.46606232980065698257e+00, 8.23915780449800960739e-01
6.51872329953680385017e+00, 5.58157387752080125232e-01, 5.99009019588714419768e+00, 4.42597046049828413139e-01, 3.23099999999999965894e+02, 4.06001919609883721307e+00, 6.00420975523784372641e-02, 4.92462134328811641340e-07, 1.65216993224682151542e+00, 2.14011361092500299215e+08, 3.50412604329076600418e-05, 6.51872330198230987008e+00, 8.17040147796674443015e-01
6.51896868453491684647e+00, 5.57957332327688293461e-01, 5.98931254513766120340e+00, 4.42435726382778227173e-01, 3.23199999999999988631e+02, 4.05565023781348621412e+00, 6.01338710750981206288e-02, 4.83953930784930190101e-07, 1.65235304889212386570e+00, 2.37662243048507012427e+07, 3.53751483753539947160e-05, 6.51896868696025855172e+00, 8.15554307045704862666e-01
6.57188721305329526245e+00, 5.57572972853414672301e-01, 6.03326929863817884581e+00, 4.42139930274983217195e-01, 3.23509999999999990905e+02, 4.07277184005508274822e+00, 6.06570440582692577136e-02, 1.01989215343981845378e-06, 1.65519135689433327663e+00, 1.33059582336686793715e+07, 3.71443923032701393415e-05, 6.57188721844965417773e+00, 8.07249114151986968402e-01
6.62456860150949822241e+00, 5.57386647674123381080e-01, 6.07795962092716912650e+00, 4.42004009741921444210e-01, 3.23719999999999970441e+02, 4.09407328820970395356e+00, 6.10899975335149544864e-02, 1.79217826206022514758e-07, 1.65793810657387186147e+00, 2.44126415559225559235e+09, 3.86547871340804831213e-05, 6.62456860250178447558e+00, 8.00333721787236052059e-01
6.67750950913970520162e+00, 5.56998022376588242111e-01, 6.12180164671004067856e+00, 4.41705346979119839457e-01, 3.24029999999999972715e+02, 4.11066751039783984112e+00, 6.16180375023701182302e-02, 9.51215602320401486419e-07, 1.66068485625342243672e+00, 7.97537057327141165733e+07, 4.05467438922300360007e-05, 6.67750951469414300021e+00, 7.92062330938150038762e-01
6.78291743689176573895e+00, 5.56615355281357415684e-01, 6.21094221429618276176e+00, 4.41426476800106770693e-01, 3.24449999999999988631e+02, 4.15220969870488598730e+00, 6.24926308514442141462e-02, 7.01763579215707863435e-07, 1.66590368064455773833e+00, 1.97736065817088298500e+07, 4.37925703328378656772e-05, 6.78291744136768937068e+00, 7.78409576362437793939e-01
6.78317263728980179849e+00, 5.56414882529389642762e-01, 6.21012126788340079742e+00, 4.41265157133056529215e-01, 3.24549999999999954525e+02, 4.14759869241212975055e+00, 6.25875260483780004872e-02, 4.66588373063110173625e-07, 1.66608679728985409341e+00, 6.87257529260579943657e+07, 4.42032979062374493506e-05, 6.78317264029235555967e+00, 7.76874051472211335501e-01
6.83589093164972094741e+00, 5.56220588924838721390e-01, 6.25461604950092109334e+00, 4.41123670734570427765e-01, 3.24759999999999990905e+02, 4.16803072580841593719e+00, 6.30277273680850125270e-02, 3.53643139612582737766e-07, 1.66865043032410564905e+00, 3.72286420009821578860e+07, 4.59134259444217207374e-05, 6.83589093402668268595e+00, 7.70061653375603616389e-01
6.83614809512774179723e+00, 5.56020034432750831499e-01, 6.25378609010536123947e+00, 4.40962351067520186287e-01, 3.24859999999999956799e+02, 4.16336919999206855891e+00, 6.31231877713944733443e-02, 1.08251702769921261865e-06, 1.66874198864675316045e+00, 9.27088551711475849152e+06, 4.63123275230296524950e-05, 6.83614810246554593931e+00, 7.68599003595092367114e-01
6.88913572406158891681e+00, 5.55623140698626616363e-01, 6.29738863173835916598e+00, 4.40658203836561956912e-01, 3.25169999999999959073e+02, 4.17884606222077437110e+00, 6.36615829775180053218e-02, 3.07274383341610017644e-07, 1.67148873832629907277e+00, 6.56511046480027794838e+08, 4.85449955021640417049e-05, 6.88913572625570402863e+00, 7.60205798844821312166e-01
6.94187443445335272685e+00, 5.55424944857399349729e-01, 6.34177687971273940093e+00, 4.40514054345580441385e-01, 3.25379999999999995453e+02, 4.19879136954312226493e+00, 6.41061339395586071710e-02, 5.28908558915513707743e-07, 1.67396081303788646366e+00, 1.74426709019501842558e+07, 5.03754638527214082858e-05, 6.94187443839436291171e+00, 7.53431262150938696465e-01
6.94213552409134315724e+00, 5.55224228544136222396e-01, 6.34092876591268073128e+00, 4.40352734678530199908e-01, 3.25479999999999961346e+02, 4.19402803248774969092e+00, 6.42027112007555189610e-02, 1.64354369306188095925e-07, 1.67414392968318881394e+00, 1.13018231558654770255e+08, 5.08431887774924386376e-05, 6.94213552532679489815e+00, 7.51861661426153848886e-01
6.94239661372933358763e+00, 5.55023512230873095064e-01, 6.34008003048561530335e+00, 4.40191415011479958430e-01, 3.25579999999999984084e+02, 4.18926106561482480828e+00, 6.42991671199701769757e-02, 7.81751433422136953839e-07, 1.67423548800584698348e+00, 1.45977880861588921398e+07, 5.12817575922382436053e-05, 6.94239661965512233621e+00, 7.50372240824865421871e-01
6.99514749521700274215e+00, 5.54823324608527013169e-01, 6.38440636423993268522e+00, 4.40045962413341762431e-01, 3.25789999999999963620e+02, 4.20891385986741983771e+00, 6.47465716185405965044e-02, 6.42117123873946811693e-07, 1.67670756271743637278e+00, 1.71569375980751030147e+07, 5.32066619756678768237e-05, 6.99514750029453047375e+00, 7.43564519416108460348e-01
7.10120795075604060997e+00, 5.54015645160478964470e-01, 6.47117343229985841901e+00, 4.39428581821467711954e-01, 3.26409999999999968168e+02, 4.23779206086466864178e+00, 6.58424840131886790484e-02, 5.23289041366685629842e-07, 1.68183482878593015819e+00, 7.80812599343588054180e+07, 5.82391715058863521830e-05, 7.10120795533103876807e+00, 7.26859807402221780315e-01
7.04870166903449035800e+00, 5.54018703020498715084e-01, 6.42608650742945908263e+00, 4.39415266120532110872e-01, 3.26299999999999954525e+02, 4.21375883330213163447e+00, 6.54881457279541251415e-02, 8.17713425873843569478e-07, 1.67954587071964578371e+00, 1.71083526715002320707e+07, 5.66650628126941129981e-05, 7.04870167595107233183e+00, 7.32117829481655491008e-01
7.31402457738076261506e+00, 5.51974964495882125526e-01, 6.64212326920928930463e+00, 4.37856328402531636002e-01, 3.27849999999999965894e+02, 4.28167194558854014019e+00, 6.82673248688517725347e-02, 6.94697963193416389606e-07, 1.69190624427760405446e+00, 6.54198091402131244540e+07, 7.06421316301511341158e-05, 7.31402458489040796508e+00, 6.90152276368991790534e-01
7.36712567233773807374e+00, 5.51560665742822808788e-01, 6.68514048033139829386e+00, 4.37540928641251325448e-01, 3.28159999999999968168e+02, 4.29434305584752618046e+00, 6.88312960950522995107e-02, 6.51938232930863313735e-07, 1.69428676066653327581e+00, 3.67073589426316246390e+07, 7.37459592812912217942e-05, 7.36712567973084286876e+00, 6.81717473251628791608e-01
7.36740246661560771457e+00, 5.51359323151625169146e-01, 6.68421597253951382811e+00, 4.37379608974201083971e-01, 3.28259999999999990905e+02, 4.28915039347241044965e+00, 6.89317738049452649607e-02, 8.99214730075873580602e-07, 1.69437831898918811468e+00, 5.61363447412391975522e+07, 7.43656030610336026086e-05, 7.36740247689538563236e+00, 6.80118211357179980325e-01
7.42023893839061710054e+00, 5.51144570356447149884e-01, 6.72809398690049764724e+00, 4.37224362638857555474e-01, 3.28469999999999970441e+02, 4.30670733899479785123e+00, 6.93979718593402683524e-02, 3.09006710659784947854e-07, 1.69666727705548381344e+00, 3.20330181930331476033e+07, 7.69746073435863780018e-05, 7.42023894206586742683e+00, 6.73240771047819652750e-01
7.57822853013564845526e+00, 5.50893942841741757199e-01, 6.86137435516791693857e+00, 4.37074419473245989742e-01, 3.28899999999999977263e+02, 4.36892655091176163040e+00, 7.05997087403823775364e-02, 5.72862877021957598439e-07, 1.70298480131843255059e+00, 1.48253427527532670647e+07, 8.37016342445403682248e-05, 7.57822853766471560277e+00, 6.56084665634267594214e-01
7.63023422646105320410e+00, 5.51278120845973829134e-01, 6.90798856129851923669e+00, 4.37398619588165782357e-01, 3.28809999999999945430e+02, 4.40205118996887456717e+00, 7.07587149162282186277e-02, 6.21168001553258466599e-07, 1.70481596777145272270e+00, 4.92542649983810335398e+07, 8.43760193981784505177e-05, 7.63023423474041617709e+00, 6.54237333224712669377e-01
7.73539716183099645974e+00, 5.51235722663349081429e-01, 6.99729923255929264769e+00, 4.37398480575646841917e-01, 3.29029999999999972715e+02, 4.44644296172635922204e+00, 7.14907453096126355163e-02, 7.75622696169255703828e-07, 1.70884453396813373871e+00, 8.99506038631889410317e+06, 8.86205740448592972939e-05, 7.73539717280613547956e+00, 6.44001473761498521853e-01
7.84204968229347976205e+00, 5.50177815952343274297e-01, 7.08149409452437161860e+00, 4.36587488167337445244e-01, 3.29750000000000000000e+02, 4.46229329405266028630e+00, 7.27585043588188373764e-02, 3.95060743171345064528e-07, 1.71333089177804831493e+00, 2.10639088660327680409e+07, 9.69654403559089137421e-05, 7.84204968846419614437e+00, 6.25366826505189266072e-01
7.84263860628894882154e+00, 5.49773795364610240455e-01, 7.07948775489681292328e+00, 4.36264848833237017800e-01, 3.29949999999999988631e+02, 4.45102340008391550441e+00, 7.29714933570774493266e-02, 3.89109359364094808520e-07, 1.71351400842334800068e+00, 1.96853599824185818434e+07, 9.85712327626414927658e-05, 7.84263861246342131039e+00, 6.21985139178873436272e-01
7.89643463156057290320e+00, 5.48939030198925759230e-01, 7.11993115305198021048e+00, 4.35615811116103646139e-01, 3.30459999999999979536e+02, 4.44972659058701491830e+00, 7.37709528133340397549e-02, 4.83138398152697206208e-07, 1.71580296648963570583e+00, 5.50326143948430776596e+08, 1.04286968059821768271e-04, 7.89643463970369197114e+00, 6.10041957557888370189e-01
8.05764053355285447822e+00, 5.46625807443369970962e-01, 7.24166459931078509982e+00, 4.33823924900798352233e-01, 3.31889999999999986358e+02, 4.44837252700844310027e+00, 7.60862337808198146982e-02, 2.94091332198163751189e-07, 1.72239516572055828547e+00, 2.02087466958093978465e+07, 1.22185164669884874971e-04, 8.05764053943082991793e+00, 5.75368084536243662441e-01
8.11121041201022130451e+00, 5.45986064643010804431e-01, 7.28274737215373235699e+00, 4.33332186751999970387e-01, 3.32299999999999954525e+02, 4.45084753103547026143e+00, 7.67939260528141265372e-02, 7.74315659323825662580e-07, 1.72440944881889612894e+00, 1.66502363582947626710e+07, 1.27965095866066426748e-04, 8.11121042828778193723e+00, 5.64869007997358507644e-01
8.16632759011167941310e+00, 5.44332478764735672172e-01, 7.31837954023620618216e+00, 4.32032875949749040068e-01, 3.33209999999999979536e+02, 4.42274391346599404784e+00, 7.80427186805436740036e-02, 1.86620953169303597751e-07, 1.71415491668190522745e+00, 2.67376344671019268162e+01, 1.28234543778200059394e-04, 8.16632765108090019623e+00, 5.66178581861830121369e-01
8.16663383058932446090e+00, 5.44130042938821611997e-01, 7.31730436030470610120e+00, 4.31871556282698798590e-01, 3.33309999999999945430e+02, 4.41670358672090657137e+00, 7.81498347725385344997e-02, 1.10250000000000019946e-11, 1.71287310016480476271e+00, 2.41104221809810397303e+01, 1.28096814802467672207e-04, 8.16663383059329284208e+00, 5.66689448731074185694e-01
8.22055588559597971710e+00, 5.43284068081845483711e-01, 7.35706018303659803337e+00, 4.31216561657338792735e-01, 3.33819999999999993179e+02, 4.41181165909844796857e+00, 7.89733784011134032355e-02, 1.10250000000000019946e-11, 1.70582310932063663245e+00, 1.44691067432751694355e+01, 1.27237262278892575762e-04, 8.22055588560247940677e+00, 5.69409019714169906123e-01
8.11607885037275700313e+00, 5.42748209763005307060e-01, 7.26568822657899371364e+00, 4.30751072079196162257e-01, 3.33899999999999977263e+02, 4.35501559087800593772e+00, 7.84973208856514226284e-02, 2.73210792226965400143e-07, 1.70518220106207274434e+00, 1.66437683218352816539e+01, 1.26878386892458988556e-04, 8.11607898933413096643e+00, 5.69794207062467528146e-01
8.17030871632104549462e+00, 5.41700813027851779680e-01, 7.30433926651806153529e+00, 4.29935720278095956370e-01, 3.34509999999999990905e+02, 4.34387760499598041264e+00, 7.94242452804809900835e-02, 1.26120011273155877199e-07, 1.69685039370078283305e+00, 1.08584851280474605772e+01, 1.25858455240960339511e-04, 8.17030881386966001401e+00, 5.73022962531213320148e-01
8.11760023736104940895e+00, 5.41736380113003623826e-01, 7.26031523853383742306e+00, 4.29944473743945010380e-01, 3.34399999999999977263e+02, 4.32483992608022660420e+00, 7.90222902408675154096e-02, 5.29216720946697279168e-10, 1.69859000183116215510e+00, 1.23468829408118150326e+01, 1.26010727332238268690e-04, 8.11760023772004934983e+00, 5.72377296091091114505e-01
8.06429144854167390122e+00, 5.42175303574528477668e-01, 7.21839670991155646362e+00, 4.30274892225693095238e-01, 3.34089999999999974989e+02, 4.31767074473206236007e+00, 7.84124410075719979751e-02, 1.10250000000000019946e-11, 1.70298480131843921193e+00, 1.62282427075265474059e+01, 1.26521603656133154164e-04, 8.06429144854738133574e+00, 5.70730261417007556091e-01
8.01129518205589441493e+00, 5.42410469687499618985e-01, 7.17535509493096412825e+00, 4.30443004671793805205e-01, 3.33879999999999995453e+02, 4.30423935643222854708e+00, 7.79088384889026625002e-02, 1.10250000000000019946e-11, 1.70600622596593964886e+00, 2.13794438517010192413e+01, 1.26804974236543435868e-04, 8.01129518206025359461e+00, 5.69576494532367139101e-01
8.06459376285934759210e+00, 5.41973007944126616842e-01, 7.21732995497356366599e+00, 4.30113572558642909271e-01, 3.34189999999999997726e+02, 4.31168021940063272979e+00, 7.85165806486217560112e-02, 1.18757038676289476557e-07, 1.70161142647864860322e+00, 1.51790182067271413047e+01, 1.26302444178957894768e-04, 8.06459382842330541052e+00, 5.71253311303214994510e-01
7.95920232497916124714e+00, 5.42037766749859040161e-01, 7.12912046589329406743e+00, 4.30126159468526669816e-01, 3.33969999999999970441e+02, 4.27292375445298411307e+00, 7.77152947812777827874e-02, 3.46752654242235114590e-07, 1.70499908441676439885e+00, 2.25274027285004088128e+01, 1.26509654419071224584e-04, 7.95920245460679343097e+00, 5.70064083153869471943e-01
8.06610533444771604650e+00, 5.40961529792117201687e-01, 7.21198415472415188532e+00, 4.29306974223391701884e-01, 3.34689999999999997726e+02, 4.28166342467558713736e+00, 7.90352044656907198883e-02, 1.10250000000000019946e-11, 1.69501922724775666573e+00, 1.15315975715348688624e+01, 1.25428336930816382820e-04, 8.06610533445565636157e+00, 5.73867529591353009444e-01
8.06640764876538973738e+00, 5.40759234161715340861e-01, 7.21091258323365913441e+00, 4.29145654556341404895e-01, 3.34789999999999963620e+02, 4.27564725488012431498e+00, 7.91385147780419850871e-02, 2.66835322140432977361e-07, 1.69364585240796539090e+00, 1.09917870921151674679e+01, 1.25206233641132394898e-04, 8.06640785010012528744e+00, 5.74437253371518075085e-01
8.01339764071971494275e+00, 5.40994895232617567515e-01, 7.16793708461829925938e+00, 4.29313767002442114862e-01, 3.34579999999999984084e+02, 4.26258805193535472711e+00, 7.86308839947695570327e-02, 1.10250000000000019946e-11, 1.69675883537813532165e+00, 1.32192910883164600477e+01, 1.25577137561699452061e-04, 8.01339764072662674721e+00, 5.73262385369259996892e-01
8.01399834319509274394e+00, 5.40590445388365647972e-01, 7.16581048009917598307e+00, 4.28991127668341631907e-01, 3.34779999999999972715e+02, 4.25064959368264894124e+00, 7.88359480081533836593e-02, 1.10250000000000019946e-11, 1.69410364402124091754e+00, 1.19042285425832030654e+01, 1.25210034719041717229e-04, 8.01399834320274173649e+00, 5.74299455349087439870e-01
8.06761690603608450090e+00, 5.39950051640107786532e-01, 7.20661822887474379229e+00, 4.28500375888140494496e-01, 3.35189999999999997726e+02, 4.25153998235587415877e+00, 7.95503765380629196402e-02, 1.10250000000000019946e-11, 1.68842702801684607650e+00, 9.28408526987016813337e+00, 1.24539966295940623779e-04, 8.06761690604589354336e+00, 5.76510425409349935855e-01
8.12094728873529270174e+00, 5.39510354882999920711e-01, 7.24842340748519031735e+00, 4.28169957406392409638e-01, 3.35500000000000000000e+02, 4.25807399568106070831e+00, 8.01649755688218917937e-02, 1.02422229237029596249e-07, 1.68403222852955436473e+00, 7.83627215373611907268e+00, 1.24006106071484378155e-04, 8.12094739699682044431e+00, 5.78208001008503891249e-01
8.12064301133763422058e+00, 5.39712720813000257358e-01, 7.24950855462071075408e+00, 4.28331277073442595604e-01, 3.35399999999999977263e+02, 4.26416510385061453547e+00, 8.00617894283356668073e-02, 3.14616059936889000078e-07, 1.68531404504669413136e+00, 8.10466288662063405468e+00, 1.24156802750619011094e-04, 8.12064333308635788455e+00, 5.77717552942361600721e-01
8.11973017914465877709e+00, 5.40319818603001267299e-01, 7.25275909725800982386e+00, 4.28815236074593320037e-01, 3.35099999999999965894e+02, 4.28241270132853646402e+00, 7.97513986390933210524e-02, 1.10250000000000019946e-11, 1.68934261124336182469e+00, 9.04802269944466708296e+00, 1.24756939182930058109e-04, 8.11973017915478223472e+00, 5.76087297010671184339e-01
7.95800877234834569407e+00, 5.42846381950198741961e-01, 7.13331380208042720170e+00, 4.30771438136727691237e-01, 3.33569999999999993179e+02, 4.29647057881078353603e+00, 7.73036463300160320289e-02, 2.83697997904365556182e-07, 1.71030946713055653774e+00, 3.56110117972476487580e+01, 1.27220847814992030645e-04, 7.95800884158890564635e+00, 5.67963868171257657558e-01
7.95711360787523513949e+00, 5.43452843350453407290e-01, 7.13645056906613461933e+00, 4.31255397137878360159e-01, 3.33269999999999981810e+02, 4.31408644515378547624e+00, 7.69934753660499460182e-02, 1.40854059800538998556e-08, 1.71433803332721623747e+00, 6.30250384061570443350e+01, 1.27786209481068382390e-04, 7.95711360994446437189e+00, 5.66350436488447739336e-01
7.74382270112616044599e+00, 5.45381635660892594153e-01, 6.96850766417059297453e+00, 4.32720210231190005601e-01, 3.31929999999999949978e+02, 4.28472125916956958491e+00, 7.45020019901674740437e-02, 5.60124357409680076055e-07, 1.71149972532503014122e+00, 1.70694849152993783355e+07, 1.12385038902495512170e-04, 7.74382271108439734775e+00, 5.94548726597292298557e-01
7.69147071749142163810e+00, 5.45203858427270482423e-01, 6.92311263805315668662e+00, 4.32559498812483067542e-01, 3.31919999999999959073e+02, 4.25834971751175039856e+00, 7.42152009459618455800e-02, 2.40883477686920939943e-07, 1.70966855887199797870e+00, 3.74924322341050729156e+07, 1.10665763668864417521e-04, 7.69147072168442136331e+00, 5.98084626279611120125e-01
7.74498484447721757817e+00, 5.44574175384691661073e-01, 6.96448748400190709162e+00, 4.32074931562989039691e-01, 3.32329999999999984084e+02, 4.26214307077272636093e+00, 7.49085064211933021605e-02, 1.76220544774527549402e-07, 1.71186595861562085297e+00, 8.17697768580061048269e+07, 1.16087173094584023762e-04, 7.74498484770911232999e+00, 5.87486502316724501505e-01
